run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-4-20220228-11:40:33-24408,300,4,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[22].generic.np,6.3239436619718
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-1-20220228-11:37:52-24408,300,1,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-10-20220228-11:46:09-24408,300,10,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-18-20220228-11:53:38-24408,300,18,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[17].generic.np,5.4030354131535
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[22].generic.np,4.4692218350755
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-20-20220228-11:55:29-24408,300,20,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[22].generic.np,4.9369047619048
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[22].generic.np,5.1005586592179
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[22].generic.np,3.5539033457249
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-DD-27-20220228-12:01:53-24408,300,27,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-21-20220228-11:56:25-24408,300,21,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-14-20220228-11:49:44-24408,300,14,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-DD-5-20220228-11:41:29-24408,300,5,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-5-20220228-11:41:29-24408,300,5,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-4-20220228-11:40:33-24408,300,4,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-DD-8-20220228-11:44:11-24408,300,8,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-17-20220228-11:52:48-24408,300,17,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-28-20220228-12:02:54-24408,300,28,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[22].generic.np,4.1103526734926
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-12-20220228-11:47:57-24408,300,12,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-13-20220228-11:48:53-24408,300,13,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-3-20220228-11:39:49-24408,300,3,TARPNetwork.node[39].generic.np,0
